,number,title,authors,info,url
423,4324,"РАЗРАБОТКА МОДЕЛИ ОНЛАЙН-СЕРВИСА УДЕРЖАНИЯ КЛИЕНТОВ В ТЕЛЕКОММУНИКАЦИОННОЙ КОМПАНИИАтаян А.М., Васильев М.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 339-344.","Атаян А.М., Васильев М.П.",,https://www.elibrary.ru/item.asp?id=47166264
424,4325,"ЦИФРОВЫЕ ИННОВАЦИОННЫЕ ТЕХНОЛОГИИ КАК ФАКТОР ЭКОНОМИЧЕСКОГО РОСТА В ПЕРИОД ПОСТПАНДЕМИИБлатова Т.А., Макаров В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 344-349.","Блатова Т.А., Макаров В.В.",,https://www.elibrary.ru/item.asp?id=47166266
425,4326,"РАЗРАБОТКА КРИТЕРИЕВ ДЛЯ БЕНЧМАРКИНГА ЭЛЕКТРОННЫХ УСЛУГ ПФР ФИЗИЧЕСКИМ ЛИЦАМБольшакова К.Е., Макаров В.В., Старкова Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 350-354.","Большакова К.Е., Макаров В.В., Старкова Т.Н.",,https://www.elibrary.ru/item.asp?id=47166267
426,4327,"АНАЛИЗ ТЕНДЕНЦИИ СПРОСА НА КРИПТОВАЛЮТУ BITCOIN И ОСНОВНЫЕ ПРОБЛЕМЫ ВНЕДРЕНИЯ В ЦИФРОВОЙ ЭКОНОМИКЕВасильева Н.Н., Степаненко А.А., Сударева Ю.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 354-359.","Васильева Н.Н., Степаненко А.А., Сударева Ю.С.",,https://www.elibrary.ru/item.asp?id=47166268
427,4328,"БИЗНЕС-МОДЕЛЬ DIRECT-TO-CONSUMER КАК НОВЫЙ ТРЕНД ЭЛЕКТРОННОЙ КОММЕРЦИИВольфсон М.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 359-364.",Вольфсон М.Б.,,https://www.elibrary.ru/item.asp?id=47166269
428,4329,"АНАЛИЗ ИНВЕСТИЦИОННОЙ ПРИВЛЕКАТЕЛЬНОСТИ БАНКОВСКИХ ПРОДУКТОВЕгорова М.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 364-369.",Егорова М.А.,,https://www.elibrary.ru/item.asp?id=47166270
429,4330,"DIGITAL ПРЕПОДАВАТЕЛЬ - ПРЕПОДАВАТЕЛЬ ЭФФЕКТИВНОГО ДИСТАНЦИОННОГО ОБРАЗОВАНИЯИсаков А.В., Исакова Н.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 369-374.","Исаков А.В., Исакова Н.Н.",,https://www.elibrary.ru/item.asp?id=47166271
430,4331,"ОКАЗАНИЕ УСЛУГ ВСПОМОГАТЕЛЬНЫМИ И ОБСЛУЖИВАЮЩИМИ ПОДРАЗДЕЛЕНИЯМИ ПРЕДПРИЯТИЙ ИНФОКОММУНИКАЦИЙ НА ОТКРЫТОМ РЫНКЕ КАК ИСТОЧНИК ДОПОЛНИТЕЛЬНОГО ДОХОДАИсаков А.В., Павлова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 374-379.","Исаков А.В., Павлова Е.В.",,https://www.elibrary.ru/item.asp?id=47166272
431,4332,"ОСОБЕННОСТИ ПРЕОБРАЗОВАНИЯ ЦЕНТРОВ ЗАТРАТ В ЦЕНТРЫ ПРИБЫЛИ НА ПРЕДПРИЯТИЯХ ИНФОКОММУНИКАЦИЙ С ЦЕЛЬЮ ПОВЫШЕНИЯ ИХ ДОХОДНОСТИИсаков А.В., Павлова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 379-384.","Исаков А.В., Павлова Е.В.",,https://www.elibrary.ru/item.asp?id=47166273
432,4333,"АНАЛИЗ РЫНКА ERP-СИСТЕМ В РОССИИ И ЗА РУБЕЖОМКалимуллина О.В., Купоросова Д.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 384-388.","Калимуллина О.В., Купоросова Д.А.",,https://www.elibrary.ru/item.asp?id=47166274
433,4334,"ИННОВАЦИИ В ОБЛАСТИ ОПТИМИЗАЦИИ КОММУНИКАЦИОННЫХ ВЗАИМОДЕЙСТВИЙ СУБЪЕКТОВ ИНВЕСТИЦИОННО-СТРОИТЕЛЬНОГО ПРОЦЕССАКваша Н.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 388-393.",Кваша Н.В.,,https://www.elibrary.ru/item.asp?id=47166275
434,4335,"НЕЧЕТКАЯ МОДЕЛЬ РИСК-АНАЛИЗАКотов В.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 397-402.",Котов В.И.,,https://www.elibrary.ru/item.asp?id=47166277
435,4336,"ИНВЕСТИЦИОННЫЕ ВОЗМОЖНОСТИ ЗПИФЛовцюс В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 403-410.",Ловцюс В.В.,,https://www.elibrary.ru/item.asp?id=47166278
436,4337,"ОСНОВНЫЕ АСПЕКТЫ МЕТОДОЛОГИЧЕСКОГО ПОДХОДА К ИМПОРТОЗАМЕЩЕНИЮ СРЕДСТВ СВЯЗИМакаров В.В., Наружный В.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 411-417.","Макаров В.В., Наружный В.Е.",,https://www.elibrary.ru/item.asp?id=47166279
437,4338,"МОДЕРНИЗАЦИЯ ОРГАНИЗАЦИОННОЙ СТРУКТУРЫ И БИЗНЕС-ПРОЦЕССОВ ОПЕРАТОРА СВЯЗИ ДЛЯ ВЫПОЛНЕНИЯ ЗАДАЧ НАЦИОНАЛЬНОГО ПРОЕКТА «ЦИФРОВАЯ ЭКОНОМИКА»Макаров В.В., Петренко К.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 417-422.","Макаров В.В., Петренко К.В.",,https://www.elibrary.ru/item.asp?id=47166280
438,4339,"РЕИНЖИНИРИНГ БИЗНЕС-ПРОЦЕССОВ ДЕПАРТАМЕНТА ИНВЕСТИЦИОННОЙ ДЕЯТЕЛЬНОСТИ ОПЕРАТОРА МОБИЛЬНОЙ СВЯЗИМакаров В.В., Стариков В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 422-427.","Макаров В.В., Стариков В.В.",,https://www.elibrary.ru/item.asp?id=47166281
439,4340,"ЭКОСИСТЕМА ЗНАНИЙ - ОСНОВА УСПЕШНОГО БИЗНЕСАМакаров В.В., Старкова Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 428-437.","Макаров В.В., Старкова Т.Н.",,https://www.elibrary.ru/item.asp?id=47166282
440,4341,"ЦИФРОВАЯ ЭКОНОМИКА И РЫНОК ТРУДАМешков А.В., Симонина А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 437-441.","Мешков А.В., Симонина А.А.",,https://www.elibrary.ru/item.asp?id=47166283
441,4342,"ИСПОЛЬЗОВАНИЕ ДОМЕННОЙ МОДЕЛИ ДЛЯ ОПИСАНИЯ ПРИКЛАДНЫХ ИНФОКОММУНИКАЦИОННЫХ СИСТЕМ В ОБРАЗОВАНИИСоломко Ю.С., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 441-447.","Соломко Ю.С., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=47166285
442,4343,"К ВОПРОСУ О НАУЧНО-ТЕХНИЧЕСКОЙ РЕВОЛЮЦИИ В ОБЛАСТИ ИНФОРМАЦИОННО-КОММУНИКАЦИОННЫХ ТЕХНОЛОГИЙ И ЕЕ ВЛИЯНИЯ НА УСКОРЕНИЕ ЦИФРОВИЗАЦИИ ЖИЗНИ ОБЩЕСТВАТрунина И.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 448-452.",Трунина И.Ю.,,https://www.elibrary.ru/item.asp?id=47166286
443,4344,"LINGUACOGNITIVE METHODS OF CONSTRUCTING AN ADVERTISING MEDIATEXTZemlyakova K., Ryabukha O.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 453-456.","Zemlyakova K., Ryabukha O.",,https://www.elibrary.ru/item.asp?id=47166287
444,4345,"ПРОБЛЕМЫ И УГРОЗЫ ЦИФРОВОГО ИНФОРМАЦИОННО-ОБРАЗОВАТЕЛЬНОГО ПРОСТРАНСТВА В УСЛОВИЯХ ГЛОБАЛИЗАЦИИ КОММУНИКАЦИЙАбрамян Г.В., Катасонова Г.Р.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 457-462.","Абрамян Г.В., Катасонова Г.Р.",,https://www.elibrary.ru/item.asp?id=47166288
445,4346,"ПРИМЕНЕНИЕ СИСТЕМЫ ВИДЕОСВЯЗИ GOOGLEMEET И МЕССЕНДЖЕРА TELEGRAM В АВТОНОМНОМ ОБУЧЕНИИ ИНОЯЗЫЧНОЙ ГРАММАТИКЕ СТУДЕНТОВ НЕЯЗЫКОВЫХ ВУЗОВБелова Е.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4х томах. Санкт-Петербург, 2021.  С. 462-466.",Белова Е.Н.,,https://www.elibrary.ru/item.asp?id=47166289
