,number,title,authors,info,url
143,1644,ОСОБЕННОСТИ ЦИФРОВОЙ ТРАНСФОРМАЦИИ СФЕРЫ ЗДРАВООХРАНЕНИЯ,"Исаков А.В., Павлова Е.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 75-78.",https://www.elibrary.ru/item.asp?id=54716073
144,1645,АНАЛИЗ ПЕРСПЕКТИВ ПРИМЕНЕНИЯ ИСКУССТВЕННОГО ИНТЕЛЛЕКТА В МАРКЕТИНГЕ,"Калимуллина О.В., Мохамади Р.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 79-81.",https://www.elibrary.ru/item.asp?id=54716074
145,1646,АКТУАЛЬНОСТЬ ИНТЕГРАЛЬНОЙ ОЦЕНКИ КАЧЕСТВА ОБСЛУЖИВАНИЯ ВХОДЯЩИХ ВЫЗОВОВ В КОНТАКТ-ЦЕНТРЕ,Касаткин Ф.Ю.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 81-87.",https://www.elibrary.ru/item.asp?id=54716075
146,1647,РАЗВИТИЕ КРАУДЛЕНДИНГА КАК АЛЬТЕРНАТИВНОГО ИНСТРУМЕНТА ИНВЕСТИРОВАНИЯ ИННОВАЦИОННЫХ ПРОЕКТОВ,"Кваша Н.В., Юмшанов Д.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 87-91.",https://www.elibrary.ru/item.asp?id=54716076
147,1648,РАЗВИТИЕ И УСТОЙЧИВОСТЬ ПОСТИНФОРМАЦИОННОГО ОБЩЕСТВА (SMART WORLD),Арзуманян Ю.В.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 9-15.",https://www.elibrary.ru/item.asp?id=54716056
148,1649,ВЛИЯНИЕ ИСКУСТВЕННОГО ИНТЕЛЛЕКТА НА CRM РЫНОК,"Краснова П.Ю., Щербаков И.Б.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 97-100.",https://www.elibrary.ru/item.asp?id=54716078
149,1650,ОСОБЕННОСТИ ПРИМЕНЕНИЯ МЕТОДА ESCCO ДЛЯ ДИАГНОСТИКИ СОСТОЯНИЯ ЧЕЛОВЕКА,"Порфирьева Е.В., Давыдов В.В., Давыдов Р.В., Исакова Д.Д.","В сборнике: Информационные технологии и нанотехнологии (ИТНТ-2023). сборник трудов по материалам IX Международной конференции и молодежной школы : в 6 т.. Самара, 2023.  С. 30292.",https://www.elibrary.ru/item.asp?id=54700480
150,1651,"СРАВНИТЕЛЬНЫЙ АНАЛИЗ ПРОТОКОЛОВ АУТЕНТИФИКАЦИИ, КОТОРЫЕ ИСПОЛЬЗУЮТСЯ В ИНТЕРНЕТЕ ВЕЩЕЙ",Комарова С.А.,"В сборнике: Вестник экономического научного общества студентов и аспирантов. Межвузовский студенческий научный журнал. Международный банковский институт имени Анатолия Собчака. Санкт-Петербург, 2023.  С. 37-53.",https://www.elibrary.ru/item.asp?id=53756372
151,1652,ОПРЕДЕЛЕНИЯ ВЕДУЩЕГО ТИПА ВОСПРИЯТИЯ ИНФОРМАЦИИ У СТУДЕНТОВ ДЛЯ ПОВЫШЕНИЯ ЭФФЕКТИВНОСТИ ОБУЧЕНИЯ,Ушаков Д.П.,"В сборнике: Психология и современный мир. Сборник материалов Всероссийской научной конференции студентов, аспирантов и молодых ученых
с международным участием. Министерство науки и высшего образования Российской Федерации, Федеральное государственное автономное образовательное учреждение высшего образования «Северный (Арктический) федеральный университет имени М.В. Ломоносова», Высшая школа педагогики, психологии и физической культуры. RUS, 2023.  С. 142-145.",https://www.elibrary.ru/item.asp?id=54077370
152,1653,СПЕЦИФИКА ПРОДВИЖЕНИЯ БИЗНЕСА В СОЦИАЛЬНЫХ СЕТЯХ ЧЕРЕЗ ЛИЧНЫЙ БРЕНД (НА ПРИМЕРЕ КОМПАНИИ SBCHK),Пыпина Д.Д.,"В сборнике: Современная медиасреда: традиции, актуальные практики и тенденции. Взгляд молодых исследователей. Межвузовский сборник научных работ 22-й международной конференции студентов, магистрантов и аспирантов. Отв. редактор А.А. Малышев. Санкт-Петербург, 2023.  С. 119-122.",https://www.elibrary.ru/item.asp?id=53806137
153,1654,ЛАБОРАТОРНЫЙ ПРАКТИКУМ ПО ПОЛЯРИЗАЦИОННО-ОПТИЧЕСКОМУ НАНОМАТЕРИАЛОВЕДЕНИЮ,Скалецкая И.Е.,"В сборнике: Проблемы учебного физического эксперимента. Сборник научных трудов XXVIII Всероссийской научно-практической конференции с международным участием. Москва, 2023.  С. 88-90.",https://www.elibrary.ru/item.asp?id=50746047
154,1655,ОСОБЕННОСТИ ПРИМЕНЕНИЯ КОМПЛЕКСОВ ПРИКЛАДНОЙ ГИМНАСТИКИ В ФИЗИЧЕСКОЙ ПОДГОТОВКЕ ВОЕННОСЛУЖАЩИХ,"Шумихин Н.А., Враге Е.В., Старовойтова О.П.","В сборнике: Научно-практическая конференция профессорско-преподавательского и научного составов Военного института физической культуры. Сборник статей материалов конференции. В 2-х частях. Под редакцией В.Л. Пашута. Санкт-Петербург, 2023.  С. 224-228.",https://www.elibrary.ru/item.asp?id=53807927
155,1656,АНАЛИЗ МЕТОДОВ НЕРАЗРУШАЮЩЕГО КОНТРОЛЯ В ЦЕНТРАХ ОБРАБОТКИ ДАННЫХ,"Федоров А.А., Клабуков С.А., Пачин А.В.","В сборнике: Молодежь и наука: актуальные проблемы фундаментальных и прикладных исследований. Материалы VI Всероссийской национальной научной конференции молодых учёных. В 3-х частях. Комсомольск-на-Амуре, 2023.  С. 499-502.",https://www.elibrary.ru/item.asp?id=54245872
156,1657,СОЦИАЛЬНАЯ ОТВЕТСТВЕННОСТЬ КАК ОСНОВОПОЛАГАЮЩИЙ ПРИНЦИП ПРОФЕССИОНАЛЬНОЙ ДЕЯТЕЛЬНОСТИ,"Жумалиева Г.С., Тенеряднова С.П., Книсарина М.М.","В сборнике: Омские научные чтения - 2022: социальная работа, психология, здоровьесбережение. Материалы V Всероссийской научной конференции. В 5-ти частях. Омск, 2023.  С. 13-20.",https://www.elibrary.ru/item.asp?id=54508812
157,1658,О СПОСОБАХ ПРИМЕНЕНИЯ ИНТЕРФЕРЕНЦИИ СВЕТА,"Максимов Д.А., Деревянных Е.А.","В сборнике: Студенческая наука – первый шаг в академическую науку. Материалы Всероссийской студенческой научно-практической конференции с участием школьников 10-11 классов. В 3-х частях. Чебоксары, 2023.  С. 105-108.",https://www.elibrary.ru/item.asp?id=50737847
158,1659,К ВОПРОСУ ЭКСПЕРИМЕНТАЛЬНОГО ОПРЕДЕЛЕНИЯ МОМЕНТА ИНЕРЦИИ ТЕЛА,"Максимов Д.А., Деревянных В.С., Деревянных Е.А.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 139-143.",https://www.elibrary.ru/item.asp?id=54759658
159,1660,К ВОПРОСУ АВТОМАТИЗАЦИИ РАСЧЕТА ПОГРЕШНОСТЕЙ ПРИ КОСВЕННЫХ ИЗМЕРЕНИЯХ,"Максимов Д.А., Деревянных В.С., Деревянных Е.А.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 144-148.",https://www.elibrary.ru/item.asp?id=54759663
160,1661,К ВОПРОСУ ЭКСПЕРИМЕНТАЛЬНОГО ОПРЕДЕЛЕНИЯ ОПТИЧЕСКОЙ СИЛЫ ЛИНЗЫ,"Максимов Д.А., Деревянных В.С., Деревянных Е.А.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 149-153.",https://www.elibrary.ru/item.asp?id=54759665
161,1662,К ВОПРОСУ ЭКСПЕРИМЕНТАЛЬНОГО ОПРЕДЕЛЕНИЯ УСКОРЕНИЯ СВОБОДНОГО ПАДЕНИЯ ТЕЛ,"Максимов Д.А., Деревянных В.С., Деревянных Е.А.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 153-158.",https://www.elibrary.ru/item.asp?id=54759668
162,1663,ИСПОЛЬЗОВАНИЕ МЕТОДА ПРЕОБРАЗОВАНИЯ ПРОЕКЦИЙ В ЗАДАЧАХ ГЕОМЕТРИЧЕСКОЙ ОПТИКИ,"Курявая У.К., Кокорин М.С.","В сборнике: Неделя науки ИСИ. Сборник материалов Всероссийской конференции
. 2023.  С. 233-236.",https://www.elibrary.ru/item.asp?id=54381014
163,1664,К ВОПРОСУ О НАПРЯЖЕННОМ СОСТОЯНИИ В ТОЧКЕ ТЕЛА,"Деревянных В.С., Максимов Д.А., Максимов А.Н.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 59-62.",https://www.elibrary.ru/item.asp?id=54759578
164,1665,К ВОПРОСУ О РАЗМЕЩЕНИИ СЕЛЬСКОХОЗЯЙСТВЕННЫХ КУЛЬТУР НА ПОСЕВНОЙ ПЛОЩАДИ,"Деревянных В.С., Максимов Д.А., Максимов А.Н.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 62-65.",https://www.elibrary.ru/item.asp?id=54759582
165,1666,К ВОПРОСУ ПРИМЕНЕНИЯ ИСКУССТВЕННОГО ИНТЕЛЛЕКТА В СЕЛЬСКОМ ХОЗЯЙСТВЕ,"Деревянных В.С., Максимов Д.А., Максимов А.Н.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 65-68.",https://www.elibrary.ru/item.asp?id=54759584
166,1667,ПРИНЯТИЕ ОПТИМАЛЬНОГО РЕШЕНИЯ ВЫБОРА СМАРТФОНА МЕТОДОМ АНАЛИЗА ИЕРАРХИЙ,"Деревянных В.С., Максимов Д.А., Максимов А.Н.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 71-74.",https://www.elibrary.ru/item.asp?id=54759590
167,1668,ВЫБОР СОРТА КЛУБНИКИ ДЛЯ ПОСАДКИ МЕТОДОМ АНАЛИЗА ИЕРАРХИЙ,"Еремеева Д.А., Максимов А.Н., Максимов Д.А.","В сборнике: Студенческая наука - первый шаг к цифровизации сельского хозяйства. Материалы III Всероссийской студенческой научно-практической конференции. В 3-х частях. Чебоксары, 2023.  С. 88-91.",https://www.elibrary.ru/item.asp?id=54759605
168,1669,"HYDROGEN TRANSPORT THROUGH V-FE ALLOY MEMBRANES: PERMEATION, DIFFUSION, EFFECTS OF DEVIATION FROM SIEVERTS' LAW","Kuzenov S.R., Alimov V.N., Busnyuk A.O., Peredistov E.Yu., Livshits A.I.","Journal of Membrane Science. 
2023. Т. 674.  С. 121504.",https://www.elibrary.ru/item.asp?id=54709759
169,1670,INVESTIGATING SCALING RELATIONS IN X-RAY REVERBERATING AGN USING SYMBOLIC REGRESSION,"Thongkonsing P., Chainakun P., Worrakitpoonpon T., Young A.J.","Monthly Notices of the Royal Astronomical Society. 
2023. Т. 527. № 2.  С. 1950-1961.",https://www.elibrary.ru/item.asp?id=64002594
170,1671,,,1671.,https://www.elibrary.ru/item.asp?id=50199657
