,number,title,authors,info,url
179,12080,ОЦЕНКА ИСПРАВЛЯЮЩЕЙ СПОСОБНОСТИ АЛГОРИТМА ДЕКОДИРОВАНИЯ КОДОВ РСЭ НА ОСНОВЕ ДВОЙСТВЕННОГО БАЗИСА В СЛУЧАЕ ИСПОЛЬЗОВАНИЯ КАНАЛА АБГШ,Владимиров С.С.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 86-89.,https://www.elibrary.ru/item.asp?id=21937847
180,12081,АНАЛИЗ ГРАФИЧЕСКОГО ИНТЕРФЕЙСА СИСТЕМ ПОДДЕРЖКИ И ПРИНЯТИЯ РЕШЕНИЙ В ОБЛАСТИ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ ТЕЛЕКОММУНИКАЦИОННЫХ СИСТЕМ,Васильева А.Ю.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 871-874.,https://www.elibrary.ru/item.asp?id=21940082
181,12082,АНАЛИЗ СОСТОЯНИЯ В ОБЛАСТИ БЕЗОПАСНОСТИ ПРОГРАММНОГО ОБЕСПЕЧЕНИЯ,Израилов К.Е.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 874-877.,https://www.elibrary.ru/item.asp?id=21939827
182,12083,CТАНДАРТНЫЕ ТРЕБОВАНИЯ БЕЗОПАСНОСТИ И КОНТРОЛЯ ТЕЛЕКОММУНИКАЦИОННЫХ СИСТЕМ,Олаоде А.Д.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 877-879.,https://www.elibrary.ru/item.asp?id=21937743
183,12084,К ВОПРОСУ О МОДЕЛИРОВАНИИ МЕХАНИЗМА ДОВЕРЕННОЙ МАРШРУТИЗАЦИИ,Тиамийу О.А.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 879-882.,https://www.elibrary.ru/item.asp?id=21940083
184,12085,АКТИВНЫЙ МЕТОД КОМПЕНСАЦИИ ЕМКОСТНЫХ ТОКОВ УТЕЧКИ В СЕТЕВЫХ ПОМЕХОПОДАВЛЯЮЩИХ ФИЛЬТРАХ ИМПУЛЬСНЫХ ИСТОЧНИКОВ ПИТАНИЯ,"Дмитриков В.Ф., Кушнерев Д.Н., Фрид Л.Е., Шушпанов Д.В.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 883-892.,https://www.elibrary.ru/item.asp?id=21939420
185,12086,"СРЕДСТВА РАДИОРЕЛЕЙНОЙ СВЯЗИ В ВС ИНОСТРАННЫХ ГОСУДАРСТВ, СРАВНЕНИЕ С ОТЕЧЕСТВЕННЫМИ АНАЛОГИ","Груздев Д.А., Величко В.М.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 896-898.,https://www.elibrary.ru/item.asp?id=21940167
186,12087,ПРИМЕНЕНИЕ ТЕЛЕКОММУНИКАЦИОННЫХ КАНАЛОВ СВЯЗИ И ГЕОИНФОРМАЦИОННЫХ СИСТЕМ В ЭКОЛОГИЧЕСКИХ ИССЛЕДОВАНИЯХ,"Дроздов В.В., Панихидников С.А.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 899-904.,https://www.elibrary.ru/item.asp?id=21939446
187,12088,МОБИЛЬНЫЙ КОМПЛЕКС СВЯЗИ МИК-МКС КАК ПЕРЕДОВОЕ РЕШЕНИЕ ДЛЯ ВОЙСК СВЯЗИ,"Козырев В.М., Сидоренко Е.Н.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 904-907.,https://www.elibrary.ru/item.asp?id=21937883
188,12089,ИНФОРМАЦИОННЫЕ ТЕХНОЛОГИИ В ДИСТАНЦИОННОМ ОБРАЗОВАНИИ,"Лубянников А.А., Мальцева О.Л., Александров В.А.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 907-911.,https://www.elibrary.ru/item.asp?id=21939903
189,12090,ИСПОЛЬЗОВАНИЕ ГИПЕРСЕТЕЙ ДЛЯ МОДЕЛИРОВАНИЯ ФРАГМЕНТОВ ТЕЛЕКОММУНИКАЦИОННОЙ СИСТЕМЫ,Власенко Е.С.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 90-93.,https://www.elibrary.ru/item.asp?id=21940125
190,12091,МЕТОДЫ ОЦЕНКИ АДАПТАЦИОННЫХ РЕЗЕРВОВ ОРГАНИЗМА,Марченков А.А.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 911-914.,https://www.elibrary.ru/item.asp?id=21939471
191,12092,ЭКОЛОГИЧЕСКИЕ ТЕХНОЛОГИИ ДЛЯ РЕШЕНИЯ ПРОБЛЕМ ЗАГРЯЗНЕННЫХ ГОРОДСКИХ ПОЧВ,"Олейникова А.А., Суржко Л.Ф.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 915-921.,https://www.elibrary.ru/item.asp?id=21937908
192,12093,"МЕТОДЫ, СПОСОБЫ И СРЕДСТВА ИЗМЕРЕНИЯ ПАРАМЕТРОВ ПЕРЕДАЧИ ОДНОМОДОВОГО ОПТИЧЕСКОГО ВОЛОКНА В ЛАБОРАТОРИИ ЦИКЛА СИСТЕМ, СРЕДСТВ И КОМПЛЕКСОВ ПРОВОДНОЙ СВЯЗИ УВЦ",Ревин А.С.,В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 921-926.,https://www.elibrary.ru/item.asp?id=21939953
193,12094,МЕДИКО-БИОЛОГИЧЕСКИЕ ЭФФЕКТЫ ПРИРОДНОГО РАДИОАКТИВНОГО ФОНА,"Резункова О.П., Гак Е.З., Резунков А.Г.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 926-932.,https://www.elibrary.ru/item.asp?id=21939480
194,12095,НОВЫЕ МЕМБРАННЫЕ ТЕХНОЛОГИИ ДЛЯ ТЕРМОЯДЕРНОЙ И ВОДО-РОДНОЙЭНЕРГЕТИКИ,"Лившиц А.И., Юхимчук А.А.",В книге: МЕМБРАНЫ-2013. ТЕЗИСЫ ДОКЛАДОВ XII ВСЕРОССИЙСКОЙ НАУЧНОЙ КОНФЕРЕНЦИИ (с международным участием). Федеральное государственное бюджетное учреждение науки Ордена Трудового Красного Знамени Институт нефтехимического синтеза им. А.В. Топчиева Российской академии наук. 2013.  С. 92-93.,https://www.elibrary.ru/item.asp?id=22719970
195,12096,МЕСТО ТВОРЧЕСТВА В ТЕХНОГЕННОМ ОБЩЕСТВЕ,"Резункова О.П., Панихидников С.А.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 932-935.,https://www.elibrary.ru/item.asp?id=21940223
196,12097,ВЫСОКИЕ ТЕХНОЛОГИИ И ЭКОЛОГИЯ СОЗНАНИЯ,"Резункова О.П., Панихидников С.А.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 935-939.,https://www.elibrary.ru/item.asp?id=21939955
197,12098,ЗАЩИТНО-АДАПТИВНЫЙ ПРОГРАММНЫЙ КОМПЛЕКС ПРИ РАБОТЕ НА ПЕРСОНАЛЬНОМ КОМПЬЮТЕРЕ,"Резункова О.П., Резунков А.Г.",В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. II Международная научно-техническая и научно-методическая конференция. 2013.  С. 940-945.,https://www.elibrary.ru/item.asp?id=21939539
