,number,title,authors,info,url
51,8952,"МЕТОД ПОВЫШЕНИЯ БЕЗОПАСНОСТИ РАСПРЕДЕЛЕННОЙ ВЫЧИСЛИТЕЛЬНОЙ СИСТЕМЫ НА БАЗЕ СППР И С УЧЕТОМ ПРОГНОЗИРОВАНИЯ СОСТОЯНИЯБирих Э.В., Виткова Л.А., Сахаров Д.В., Сергеева И.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2017). Сборник научных статей VI Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 96-100.","Бирих Э.В., Виткова Л.А., Сахаров Д.В., Сергеева И.Ю.",,https://www.elibrary.ru/item.asp?id=32578085
52,8953,"РАЗРАБОТКА REST-СЕРВИСА НА ЯЗЫКЕ ПРОГРАММИРОВАНИЯ PYTHON С ИСПОЛЬЗОВАНИЕМ DJANGO REST FRAMEWORK ДЛЯ ПРЕДПРИЯТИЯ ПО ОКАЗАНИЮ УСЛУГ НАСЕЛЕНИЮ НА ДОМУБулыгин Г.А., Давыдова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 101-104.","Булыгин Г.А., Давыдова Е.В.",,https://www.elibrary.ru/item.asp?id=32650645
53,8954,"АЛГОРИТМЫ ВЫЧИСЛЕНИЯ ОСНОВНЫХ ПАРАМЕТРОВ МОДЕЛЬНОЙ БИОЛОГИЧЕСКОЙ ЖИДКОЙ ДИСПЕРСНОЙ СРЕДЫ ДЛЯ МОДЕЛИРОВАНИЯ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ КОНТРОЛЯ ЕЕ ТОКСИЧНОСТИВаганов А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 104-109.",Ваганов А.В.,,https://www.elibrary.ru/item.asp?id=32650646
54,8955,"ОПРЕДЕЛЕНИЕ РАБОЧЕЙ ОБЛАСТИ МАТЕМАТИЧЕСКОЙ МОДЕЛИ ИЗМЕРИТЕЛЬНОГО ПРЕОБРАЗОВАТЕЛЯ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ КОНТРОЛЯ ТОКСИЧНОСТИ БИОЛОГИЧЕСКИХ ЖИДКИХ ДИСПЕРСНЫХ СРЕДВаганов А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 109-113.",Ваганов А.В.,,https://www.elibrary.ru/item.asp?id=32650647
55,8956,"РАЗРАБОТКА И МОДЕЛИРОВАНИЕ СИСТЕМЫ ЭЛЕКТРОПИТАНИЯ ДАТЧИКОВ АСУВаганов А.В., Маслова Е.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 114-118.","Ваганов А.В., Маслова Е.М.",,https://www.elibrary.ru/item.asp?id=32650648
56,8957,"РАЗРАБОТКА МЕТОДА МИНИМИЗАЦИИ ВЛИЯНИЯ ПОМЕХ ПРИ ПЕРЕДАЧЕ СИГНАЛА ОТ АНАЛОГОВЫХ ДАТЧИКОВ В АСУВаганов А.В., Сигаев А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 118-122.","Ваганов А.В., Сигаев А.В.",,https://www.elibrary.ru/item.asp?id=32650649
57,8958,"ИННОВАЦИИ В ПРОДВИЖЕНИИ INTERNET-РЕСУРСОВ ДЛЯ ПОВЫШЕНИЯ ЭКОНОМИЧЕСКОЙ ЭФФЕКТИВНОСТИВахрушев Д.О., Птицына Л.К.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 122-126.","Вахрушев Д.О., Птицына Л.К.",,https://www.elibrary.ru/item.asp?id=32650650
58,8959,"РАЗРАБОТКА МЕТОДА ОБЕСПЕЧЕНИЯ ОТКАЗОУСТОЙЧИВОСТИ СЕТИ ПЕРЕДАЧИ ДАННЫХВолкогонов В.Н., Колесникова Ю.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 126-129.","Волкогонов В.Н., Колесникова Ю.А.",,https://www.elibrary.ru/item.asp?id=32650651
59,8960,"ЭВРИСТИЧЕСКИЕ АЛГОРИТМЫ ТРАНСЛЯЦИИ ДАННЫХ О ПРОСТРАНСТВЕННОЙ ФОРМЕ ИЗ СИСТЕМЫ ""СИМПЛЕКС"" В OBJ ФОРМАТВолошинов Д.В., Гянджиев Э.Э., Макаренков К.Е.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 130-133.","Волошинов Д.В., Гянджиев Э.Э., Макаренков К.Е.",,https://www.elibrary.ru/item.asp?id=32650652
60,8961,"ПРЕОБРАЗОВАНИЕ ПЛОСКОГО КОНТУРА МЕТОДОМ ПОСТРОЕНИЯ ЭКВИДИСТАНТ ДЛЯ ЗАДАЧ 3D ПЕЧАТИВолошинов Д.В., Сосновских А.М., Трифанов М.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 133-136.","Волошинов Д.В., Сосновских А.М., Трифанов М.А.",,https://www.elibrary.ru/item.asp?id=32650653
61,8962,"АКСИОМАТИЧЕСКИЙ ПОДХОД К ФОРМИРОВАНИЮ ПРАВИЛ ПРИНЯТИЯ РЕШЕНИЙ ПРИ МНОГИХ КРИТЕРИЯХ НА ОСНОВЕ РАНГОВОЙ ИНФОРМАЦИИ ОБ ИХ ЗНАЧИМОСТИВостоков Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 137-144.",Востоков Е.В.,,https://www.elibrary.ru/item.asp?id=32650654
62,8963,"МАШИННОЕ ОБУЧЕНИЕ НЕЙРОННЫХ СЕТЕЙ ДЛЯ АНАЛИЗА И ПРОГНОЗИРОВАНИЯ ЭКОНОМИЧЕСКИХ СОБЫТИЙГаврилов Д.К., Козлова Л.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей: в 4-х томах. Под редакцией С.В. Бачевского. 2017.  С. 145-148.","Гаврилов Д.К., Козлова Л.П.",,https://www.elibrary.ru/item.asp?id=32650655
