,number,title,authors,info,url
249,1550,СОЗДАНИЕ КОНКУРЕНТНОЙ ДЕВЕЛОПЕРСКОЙ КОМПАНИИ НА РЫНКЕ НЕДВИЖИМОСТИ РОССИИ,"Кульназарова А.В., Лучанинова И.Д.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 262-265.",https://www.elibrary.ru/item.asp?id=54716138
250,1551,ПЕРВЫЙ ЭТАП ПРОФЕССИОНАЛИЗАЦИИ ТЕХНИЧЕСКОЙ КОММУНИКАЦИИ В США (1953-1961 ГГ.),"Куцов А.С., Неровный А.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 265-270.",https://www.elibrary.ru/item.asp?id=54716139
251,1552,ЧЕТВЕРТЫЙ ЭНЕРГОПАКЕТ - ОДНО ИЗ САМЫХ НЕОДНОЗНАЧНЫХ РЕШЕНИЙ В ИСТОРИИ ЕС,"Лебедев Д.А., Неровный А.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 271-273.",https://www.elibrary.ru/item.asp?id=54716140
252,1553,СОСТОЯНИЕ И ПЕРСПЕКТИВЫ ПРИМЕНЕНИЯ ЦИФРОВЫХ ТЕХНОЛОГИЙ В АВТОМОБИЛЬНОЙ ОТРАСЛИ,"Большакова К.Е., Егорова М.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 27-32.",https://www.elibrary.ru/item.asp?id=54716060
253,1554,"СЕМАНТИЧЕСКИЕ И СИНТАКСИЧЕСКИЕ СВОЙСТВА ФРАЗЕОЛОГИЗМОВ НЕМЕЦКОГО ЯЗЫКА, ОБОЗНАЧАЮЩИХ КАЧЕСТВА ЧЕЛОВЕКА",Мирзоян И.Э.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 273-276.",https://www.elibrary.ru/item.asp?id=54716141
254,1555,ЗАЩИТА АВТОРСКИХ ПРАВ В СОЦИОКУЛЬТУРНОМ ПРОЕКТИРОВАНИИ,Молчанова Т.В.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 277-281.",https://www.elibrary.ru/item.asp?id=54716142
255,1556,СВЯЗИСТЫ ЛИИС В ГОДЫ ВЕЛИКОЙ ОТЕЧЕСТВЕННОЙ ВОЙНЫ 1941-1945 ГГ,"Мосеев В.И., Яковлев О.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 282-287.",https://www.elibrary.ru/item.asp?id=54716143
256,1557,ФОРМИРОВАНИЕ МОРСКОЙ ТОРГОВОЙ ТРАДИЦИИ В ГОСУДАРСТВЕННОЙ ПОЛИТИКЕ РОССИИ В XV-XVI ВВ,"Овчинников Н.Н., Овчинникова Е.Г.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 287-291.",https://www.elibrary.ru/item.asp?id=54716144
257,1558,ОСОБЕННОСТИ ФРАНЦУЗСКОГО ЯЗЫКА В СТРАНАХ МАГРИБА,Стафутина В.Н.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 297-300.",https://www.elibrary.ru/item.asp?id=54716334
258,1559,ПОИСК ПРИОРИТЕТНЫХ ОБРАЗОВАТЕЛЬНЫХ ПАРАДИГМ В ПРОЦЕССЕ ФОРМИРОВАНИЯ РЕЧЕВОЙ ЛИЧНОСТИ БУДУЩИХ СПЕЦИАЛИСТОВ,Тенеряднова С.П.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 301-306.",https://www.elibrary.ru/item.asp?id=54716146
259,1560,"ХЕНРИК ХЕССЕЛЬМАН (1874-1943): УЧЕНЫЙ, ПУТЕШЕСТВЕННИК, ОБЩЕСТВЕННЫЙ ДЕЯТЕЛЬ",Цверианашвили И.А.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 306-309.",https://www.elibrary.ru/item.asp?id=54716147
